V1,V2,V3,V4,V5,V10,V11,V12,V14,V16,V18,V20,V21,V22,Class
0.957896109424532,0.7784197747266425,0.8284390519023602,0.22561123162087965,0.7732557994016014,0.49342376915249747,0.24051030519530558,0.7112380015807556,0.6054406303435333,0.4605144248486534,0.636924437618544,0.5807169788304192,0.5560636991777165,0.47226410987680173,
0.9671928298490786,0.7834201486398189,0.7650427351227709,0.41083315698246037,0.7588230736775466,0.45390676554060067,0.4762680167990723,0.6066693269513925,0.488567107160724,0.363621470459268,0.6599506747381066,0.5868859822010196,0.5752118112038737,0.5649346229852654,
0.9918600761503857,0.7680002435291949,0.8054211654747605,0.27099106386552835,0.7694312844952055,0.498881117439313,0.2559888367332271,0.7289697217543184,0.6072602063044497,0.4604644838812739,0.6301664794810538,0.5806683638056805,0.5561102493088812,0.4667029582316728,
0.913603178411079,0.8213427010456362,0.7318435338758588,0.49695488134256777,0.7765220832222789,0.36848083491234396,0.6257425139862429,0.4422770847702156,0.27315408600633684,0.39505063068006807,0.6721981461351402,0.5903683578903227,0.5529764087794515,0.5203194694872799,
0.9805132082157,0.7738117129225973,0.8261608832471239,0.30012159649037684,0.7689035837158837,0.497228277470378,0.23313782169489428,0.6840598322087538,0.6107133125718596,0.47482272161125366,0.7096255523273716,0.5792710697968726,0.5595583543243777,0.4968849979678336,
0.9905817223431419,0.7658757718777044,0.8080328182688739,0.2741101884980378,0.7658714641777191,0.49067517397519705,0.2505437077913694,0.7179783160682964,0.5964068472699634,0.4499777210528971,0.6566584226221338,0.5799241175000113,0.5580484139099106,0.4872462095965884,
0.9300425342917608,0.801591740444071,0.7154120557963748,0.35240030633239333,0.7375925007057829,0.3935232355595934,0.44660086774190827,0.47999624177407413,0.5044391039066196,0.3654144629973849,0.6074134250829337,0.5712982095404409,0.568739825039908,0.5343431752417264,
0.5195423036889626,0.9695010598399414,0.3974371198260261,0.745111357748894,0.6534092746506652,0.02813805033524902,0.5104218102786708,0.30759791184071467,0.5185260276176976,0.2408010683573504,0.2540716933812137,0.6644592464243902,0.28868993081855626,0.7761077748341785,
0.6802230229886672,0.8645819461709595,0.4341667476145651,0.7769991776568463,0.7020181682933739,0.2397007758992707,0.8615961770810887,0.18080431861048818,0.19156166725833773,0.19952869454814873,0.32584458222400003,0.5908445235999134,0.5236985581047224,0.5568956855836156,
0.9793399976570534,0.7733047966981937,0.8328341402003016,0.3106622300827855,0.7651072952974164,0.49781939028846184,0.27437470408246895,0.6756581579973379,0.6195022097930337,0.46734952167750915,0.6964753259420409,0.578239830070667,0.5603972107305037,0.5013173804928205,
0.9937048185493764,0.7687806433416859,0.8056181101708692,0.26677902638644824,0.7701310703575674,0.49575111939866495,0.2251507108623897,0.7185261291055725,0.6042112302442011,0.4612939339913098,0.6843390898341668,0.5792199950227889,0.5597954139074198,0.5060575036748542,
0.9526765887713327,0.7793979765959559,0.8265423259830094,0.22425597786776327,0.7734897223027087,0.49977430576595205,0.24557942031049468,0.7185938254596763,0.6006085258263737,0.4595793668745475,0.632792616163944,0.5818568613188283,0.5553737191540086,0.4728327238261425,
0.9782833106093993,0.8004102462905514,0.7310084647953149,0.49670785831425235,0.777621885062236,0.42806884418471314,0.5693371588184479,0.5476842055064716,0.301114503457333,0.4639214131837797,0.7498758915118744,0.583774396370954,0.5635650227508742,0.4725700878103674,
0.8890480123155989,0.7774197702232398,0.7494525611435325,0.4716238833397671,0.7646295117227878,0.3609525471866737,0.6586515607170539,0.34963878998113157,0.2849509940653328,0.18135722311954577,0.32914987552806707,0.5808920423982145,0.5780954083004327,0.5177435357326526,
0.9907301610016944,0.7653398709451119,0.7981917953197669,0.2553071467520095,0.7715638110833575,0.49232597207845064,0.3132376606817427,0.7396239971084111,0.5932125510410671,0.4643341895188974,0.7078543773124168,0.5810741224980528,0.5579519176244868,0.4838012801914855,
0.9303574042429282,0.8002829299916757,0.792758289574918,0.40333969093169164,0.7626968407621697,0.42278363700094873,0.3684298365408167,0.49111987502018273,0.4331318054520257,0.38626993255929304,0.5818687358668183,0.5833550850430816,0.5682139907682259,0.4797749421861768,
0.946814751706266,0.783749180182612,0.8425840756401587,0.2620410633207657,0.7670310077410994,0.48370876995031403,0.38774277405711477,0.7165056621137843,0.6182044618082287,0.4720695661802801,0.7175563445176075,0.5788434216614461,0.5619587148604847,0.5063471776480273,
0.8855719561390742,0.782253072394358,0.769689588314868,0.3823885211263396,0.765203287562757,0.44178195858172276,0.48400857826397065,0.4191470480025059,0.25698122242351934,0.25278881869863523,0.38356909898185687,0.5781468570613147,0.5592216464259103,0.46768586202868373,
0.9333998765231916,0.7557216259675688,0.8363779354943746,0.2991312045206475,0.8404080807077162,0.5456720403633952,0.3666696139093761,0.6487241376565553,0.7617994603248792,0.3976383718976043,0.5557724794628697,0.5647453891735316,0.5801892063263548,0.4512661592145407,
0.9919051071169103,0.7678582240077765,0.8097011577942856,0.2726147178021316,0.7665038081980157,0.4905932709199614,0.2636380559922455,0.7315430847871583,0.5924097265946877,0.44631297153454114,0.6431227613997567,0.5792067303072884,0.5578712366157296,0.4924533037979107,
0.9436693941850924,0.8003033755865995,0.749852887004022,0.49223593811475896,0.7489258192821526,0.36263777798610597,0.5665573597679266,0.3789620000829116,0.27007287425653786,0.24159263619885515,0.3451442344690256,0.5918259574908691,0.580706191429328,0.5142460945992031,
0.960436517920844,0.7786098648668087,0.8300257350466145,0.22675375452272262,0.7731067645223726,0.4907885000034093,0.250210564710192,0.7219767425484002,0.6038420984405375,0.45915652805238827,0.6311467826150208,0.5814510384914063,0.5561385269237951,0.47450957437647945,
0.9897649112298833,0.7649713967644474,0.8035167907769991,0.26792173951007764,0.7685144901186518,0.4897138647326338,0.24890930936231648,0.7258474626257014,0.5924059860947345,0.4499051094013987,0.6527784852359566,0.5813039465649763,0.558281385054637,0.4854893546904208,
0.9509338645107255,0.7928813553277352,0.7681607651370201,0.4678707632432275,0.7536236124647243,0.3920543907480186,0.543589842160997,0.45333679287448403,0.32645690393889204,0.2951038760189073,0.4614328146286176,0.5881980275557646,0.5729823507550318,0.49095331792078784,
0.8370099825852916,0.7965184758678111,0.7203097982055264,0.44903784970869554,0.7289299438399655,0.3791903211709907,0.4276567422908865,0.47188779206553766,0.4575480708801053,0.2418439081549331,0.33045593423592606,0.5736963391547251,0.5824884101664183,0.5092790857507574,
0.9212729699780944,0.7674716964659034,0.799589976964695,0.36594684421898044,0.7410521654251152,0.4345949807770203,0.402779423963626,0.5722565695622487,0.5540612083100613,0.3206733156896908,0.4753766691712928,0.6011127286958973,0.5780258142839334,0.524007962900312,
0.9887198867718783,0.7651620956672744,0.8111951752151726,0.2803954622298512,0.7654101213998943,0.492465064922916,0.2693481678371879,0.7323759877928663,0.6083305766635629,0.4482044274018774,0.6665446898941519,0.5809004664009985,0.5620984925571972,0.5159575051758148,
0.9790096773925689,0.7731706750506186,0.8291737836194859,0.2879445681659202,0.765760405277535,0.49789418542791813,0.4015205348567732,0.7131580247885426,0.6141803775105819,0.47227413071981433,0.707029968182624,0.579083704707857,0.5599167868852237,0.4963359007481688,
0.9357947876874548,0.7758049501421451,0.8482034804756505,0.27408460021748915,0.7697390349579658,0.47860956666451665,0.27892779983840904,0.6980580299209569,0.6195646331620315,0.47438222375295336,0.6885963864139678,0.579411492786596,0.5636178681287908,0.507716831299699,
0.9584191390674303,0.7922145379331713,0.7923543507749208,0.30120656847414656,0.7877731975636854,0.43887013955182896,0.407595619009804,0.5540252820562915,0.445391202367877,0.5027702717582104,0.8451192114200038,0.5801972946954802,0.552388498670111,0.46794806781997283,
0.9432198713105024,0.7819249372887523,0.8585490450703082,0.32557977768619817,0.7725103889505242,0.49975522583165305,0.29368095311200093,0.6868420354703177,0.6067694605943286,0.4774082542958691,0.6323776101870052,0.5774080835616711,0.5601296698560484,0.4938467057848023,
0.9936458529715678,0.7696046399174498,0.8078430739867275,0.26948630067181584,0.7692137441899605,0.5003798305224227,0.2574735483970202,0.7264376980576284,0.6117443126472589,0.45861276923203625,0.6259995866256971,0.5791980752609227,0.5556982194909943,0.4688363219162224,
0.9792632325996063,0.7735542662865162,0.8278872173933671,0.2855514076922738,0.7667832176894062,0.4975493074321645,0.3964277859112014,0.7221786146242798,0.6098987290589724,0.47332201817927927,0.7067751345475225,0.579548920206347,0.5598056250812626,0.49677431546204576,
0.9926150691495736,0.7680262432984062,0.8055436203132083,0.2676464365200433,0.7683340259871326,0.4897898247498293,0.25491058780841674,0.7140951314866897,0.5914914469289931,0.4501989799490048,0.657013628544291,0.5787943386940866,0.5573107307140938,0.48597534451176916,
0.9438485813142714,0.771879444664738,0.8706584158583454,0.258157915558206,0.7665058853146338,0.4984616981751421,0.35582726572225803,0.7075559801931901,0.6638483342361223,0.46316556908349993,0.6741689171566371,0.5789789684288887,0.5657318057237858,0.5345910121943426,
0.9790391452540458,0.772783385414092,0.829775955887009,0.3046508264527069,0.7676179553364453,0.4968452112007414,0.2695856056725272,0.676772715547197,0.6189333034757479,0.46121106295298514,0.6726759493111283,0.5781070213437512,0.5604829546384432,0.5040147584306267,
0.7402662629819263,0.8464871946932246,0.48231728473608787,0.5828819430295611,0.6877917254665104,0.18671294317750792,0.7378691697634545,0.11651511298077044,0.20061257287629208,0.12044936396808348,0.24873837501741458,0.5655832101077969,0.6093061710372696,0.5387368011629192,
0.8355885118060791,0.8322108674870569,0.6498064997391273,0.43726062090145434,0.7244927225400959,0.3762386347347495,0.4747471368681164,0.44580491785487897,0.3758339064092687,0.30442586748920664,0.4752692676505158,0.5889841345408092,0.576192590300137,0.48062479942448455,
0.9607403367545794,0.7786962716069619,0.8300214358697052,0.22656877081461133,0.7729237534743226,0.4910057085171969,0.24742464485339538,0.7164442238532953,0.6056493902853449,0.4595510676627572,0.6333241583521761,0.5811186535109856,0.5560256705783432,0.47351437569903393,
0.9196994796938489,0.7624294357298483,0.7925489982114986,0.3508187211677116,0.7369103262232337,0.40461119298597453,0.4940312803114623,0.6202415966448047,0.47123824379569623,0.3239416289213637,0.6140328994410189,0.6046029587080529,0.5791529667525178,0.540745285159694,
0.9916650290692591,0.766507626533135,0.8246231672349125,0.2675355344696996,0.7626936567431141,0.49322818865246426,0.27320306895492147,0.7383385643938702,0.5950165053449523,0.4669170570748615,0.6617176864446702,0.5794780790442176,0.5576274139474839,0.4867175941783415,
0.9796142007597745,0.7726954332877009,0.8263139229878071,0.29962559275284084,0.7692303053163977,0.4968220286174209,0.24468424691344728,0.6720458672040793,0.6175498624464905,0.4655704468234109,0.6829234715093244,0.5783149770097621,0.5599856865896488,0.5001279822981527,
0.9609356377123404,0.7789434613970169,0.8292996809436087,0.22530607029909944,0.7733006723405191,0.4907559335874724,0.2448883921315621,0.720889106412476,0.6035000894172738,0.4601035302252353,0.6332497309142576,0.5813835139045141,0.5559809333500161,0.47376019782586165,
0.9461397835704488,0.7736798945849709,0.8574368116648778,0.24006926208851714,0.7619211690481577,0.48750817752777453,0.3745217553558746,0.6884419999902454,0.6099078920235137,0.4931671100951363,0.7434632776992666,0.5782744652658202,0.563587220178798,0.5211985044956993,
0.9921705070484916,0.7671149104353747,0.8249316369875228,0.26638018582949863,0.7630987651153922,0.4932086900408536,0.276271169085907,0.7400515418975427,0.5946717516530754,0.46497221349963597,0.6550609100601915,0.579025814223846,0.5575310400590238,0.4884369892286269,
0.96103174829058,0.7788206375745035,0.8291542545842723,0.22532712217990325,0.7730293882778007,0.4908716228766774,0.24209994404511614,0.7153129230662466,0.6053319001802342,0.46053449292256093,0.6355943975135712,0.5811982626437434,0.5559286963295443,0.4727361031872492,
0.9913821413475233,0.7679858000573523,0.8100559281658577,0.2811571509105338,0.7651209887056856,0.49867039493291165,0.2852665134903823,0.7041655156547273,0.6256541460506645,0.4508773334161548,0.6763204170980813,0.5783733272121038,0.5654481243704031,0.5467635071602583,
0.45073130314485177,0.940666884550117,0.3078749400173766,0.5403295766721392,0.6198638083228027,0.34733051534559023,0.5200471044087771,0.49735225672165906,0.48366661414954304,0.2864907566737349,0.33279584477380064,0.598629925501163,0.590705034339482,0.4058964926551811,
0.897245067772859,0.7755037380597679,0.8058332076986775,0.27878305894833116,0.7576739143925678,0.4496299920114027,0.38151686329097617,0.5692099876458261,0.4389169392623214,0.3684770867441543,0.5024846025571692,0.5751734688310396,0.5671505288964639,0.5282827552707748,
0.9807652257078916,0.7583538638230696,0.8010775530162799,0.2856096777936311,0.7643942949927086,0.47820531900845553,0.28594198129609116,0.7223977300854866,0.567616426725538,0.46401897158304395,0.7146206041965801,0.5864987416739155,0.5636366463968258,0.5043601164428555,
0.9279989267244817,0.8031628690581807,0.7711709489411513,0.36831055881000996,0.7524111341682094,0.38044874192897643,0.5449557710463526,0.39350257083520684,0.4244556786143095,0.3530422680893475,0.5698241698843369,0.5841419607647573,0.5687986749019494,0.4830894258787034,
0.9754799737938463,0.7702079953051725,0.8534200273463985,0.36486363243295655,0.7649253419761799,0.5216353533937376,0.350510075731048,0.7474491022352113,0.6477816428898279,0.4546664308062698,0.6071051409620228,0.5790929734421107,0.5584332584923101,0.4874240352148199,
0.8442413018964083,0.808631810023495,0.6685175771352309,0.48014834470563883,0.7310361441353963,0.3320789605035717,0.6628328072240346,0.3769812104016653,0.25575131371384785,0.27878192249332906,0.4068238149891482,0.5817103047123948,0.5768627454062812,0.48898782094535853,
0.9273012624279129,0.7715140583542576,0.8028583332875194,0.3741261016089471,0.7445842188973096,0.4269772075007373,0.4375597339127536,0.5755943879402098,0.4869208628279522,0.34421300037724445,0.6016538784424419,0.5962758606477317,0.5750006499279401,0.5259725614657131,
0.6895455093406408,0.8598581045723318,0.4422408945003316,0.7778898166941004,0.7045068194238943,0.23791771037532128,0.8689843392955598,0.17441711283377592,0.18335936059906383,0.19629238220003753,0.3245046858493903,0.5908306216769819,0.5235863577257358,0.5583772639613184,
0.9906950604597684,0.7655639262148927,0.8240732304897437,0.26857100026348557,0.762538656667332,0.49290127487499164,0.273926957880784,0.7397655253698848,0.5947806530491768,0.46693835256457217,0.6615531566656943,0.5801664701117976,0.5579291164694704,0.4862525176979393,
0.7486591917784168,0.8146162192691004,0.5499832803100817,0.6999771442999743,0.6955678534816914,0.24102036012471456,0.8089226132821649,0.19325960653777674,0.31621045162029215,0.14707104683061079,0.1861170939246114,0.5793549381731118,0.527794169387544,0.5914498938303608,
0.47055950373051136,0.9999999999999999,0.3547120989121566,0.7770096536999533,0.6379178808808146,0.0,0.4923427037162239,0.3601437854888593,0.6728369543674881,0.2693432095723759,0.28242427547058374,0.6980162344529619,0.19397313224566565,0.8979851277654578,
0.859093138788015,0.842717600705358,0.6153174315658775,0.5636135992353066,0.7007442441824863,0.23311982823990735,0.7883808925527256,0.06333553555545535,0.17214814804945006,0.046689787891181445,0.19751083867225494,0.5808582113010842,0.6011688136338924,0.5592404430865522,
0.5508226160801862,0.9434451639298997,0.45254813305651,0.6768237918816521,0.6564535051117512,0.0983194587456665,0.47695776365933557,0.2935530605416562,0.6499636611874724,0.20745546155439462,0.13665096485442074,0.6420693586642613,0.35812035573961576,0.7793920859438256,
0.9507192354611937,0.7828749509050502,0.8230414520294581,0.22275160956165646,0.7715536612498006,0.49927241882979567,0.24125576412460664,0.7196782281360837,0.604961374741021,0.46071528992941907,0.6339742744348821,0.581902394971443,0.5555220927648826,0.4724550195061824,
0.9658944744597371,0.7934466480805293,0.7393197851780274,0.4494575066706975,0.7492648523753067,0.39719806085203874,0.6690890990034968,0.3843783749035044,0.4100193805548651,0.3014787870367452,0.5611786352754256,0.5861173288707149,0.5736673664224134,0.5165698217349756,
0.7001994121253423,0.8773369492324362,0.49726208875061023,0.6086059345230763,0.6792901727873806,0.15407045682991466,0.6362765940626467,0.1923543965982749,0.36580913272701576,0.12509222680314708,0.16641546842409838,0.5979133194563964,0.5054756948510786,0.5923890052768297,
0.9897885618981174,0.7648802998604698,0.8069203907526309,0.26754817120796276,0.766664549046585,0.4942044414405135,0.34059157248909877,0.7382089600626274,0.6039327969540123,0.45812200274904874,0.6962191698572465,0.5801559799401941,0.5587459144037029,0.49012804218650663,
0.6444286368545699,0.8895118016005874,0.4665315657815643,0.5196125052251341,0.6684315654814884,0.32167955600467246,0.640070676199485,0.3851842077944081,0.34033024054073097,0.22081369087531286,0.31226339386661756,0.5970662906243278,0.5895472937416613,0.45166542988615427,
0.9794252234594902,0.7727928894790216,0.8280755415323195,0.3055328376687607,0.7689445311949903,0.49728262956786157,0.24554113320294121,0.6733317913856063,0.6126118340367419,0.4691961764676552,0.6893435454254911,0.5784388345614827,0.5606467232964173,0.5061082275985554,
0.9537231149063586,0.7811698266025344,0.8537193257831251,0.281458884686117,0.7697352421208147,0.494924645612535,0.283120408188928,0.6851406832029757,0.5993165499030493,0.4596439201738394,0.6951630721463472,0.5802803810062191,0.5612608556362354,0.5147334969789967,
0.9787020740085344,0.7733083634357472,0.8315847011415628,0.30916212070407845,0.7661894302973284,0.499581015918857,0.2819994327440515,0.7030466633469588,0.6248670607440012,0.45832361912065434,0.6666346987144274,0.579509389676271,0.5602435999498179,0.49965881343121266,
0.8447607342469314,0.7386188291958538,0.7373492397725927,0.3161982736697386,0.7612608379329274,0.4508669274012526,0.25859774936416813,0.6076076959292817,0.6063212600695241,0.37612566711885864,0.5356521190644984,0.5597312934041381,0.565034471914922,0.5654051463579963,
0.7123909985338981,0.8358765730444391,0.5304789386442728,0.7515354338470728,0.7377776759308381,0.22588350160845394,0.9123682002551933,0.13798433117748143,0.1394686916938198,0.17367216231227844,0.30138797458038813,0.5919908912316676,0.5215660131170198,0.5260035188742678,
0.9776876738646035,0.7808823830656105,0.8125835033863005,0.343168570318883,0.7720498947270974,0.46412957836111646,0.3495347844030864,0.7058666754292358,0.4761257906589873,0.47546719759198325,0.7274318706209489,0.5802023620681794,0.5555712625665986,0.47670121991420245,
0.9932456457736693,0.7715478675168841,0.8061320718411851,0.2784663090383812,0.7688433495060801,0.49597107346188885,0.2784410311102415,0.7474297695812586,0.6085293370120328,0.442847356718403,0.6326318820292822,0.579026863361229,0.558636336612037,0.49937611814812344,
0.9908707088766325,0.7668594262101207,0.8096619898490842,0.2749666274601289,0.7658133373876173,0.49044353854659084,0.2649351969496653,0.7319260154339876,0.5925998160507868,0.4475720920915188,0.6478852843693154,0.5799697140008239,0.558185918262458,0.4912335158218173,
0.9937374788031024,0.7696051061337532,0.8071065947493345,0.2684151428607774,0.769594161573661,0.5003234547230323,0.25283562204691684,0.7268071039495752,0.6109942943997947,0.4594485530702737,0.6276286770040757,0.5793111164914334,0.5556140729152181,0.46824206135022484,
0.9785715937388632,0.7735111467074837,0.830526756401385,0.31012951389280297,0.7668422341570472,0.4944167107538958,0.29401011927127496,0.6796565183511998,0.6098852188251337,0.4607564081365236,0.673012932728267,0.5780875011625841,0.5606167182147825,0.5052176409056659,
0.9783170128718702,0.7722113274928102,0.830628436289416,0.2838976600928414,0.7667542475894021,0.499257654769214,0.4117271055027648,0.722616874600789,0.6233501002177185,0.4597478089054651,0.6657897479979882,0.5787997181143298,0.5606524208525357,0.5044458680049039,
0.9783135796631758,0.7720006669101839,0.8305291435144799,0.28401637149198755,0.7665886764038092,0.49942512130498645,0.40893235551741036,0.7170927119040733,0.625194188398344,0.4601589150273503,0.6681151690279864,0.5786117150432748,0.5606013420913484,0.5033929810377351,
0.9790105356947427,0.7732233401962753,0.8291986068132199,0.2879148903161336,0.7658017980739332,0.497852318793975,0.40221922235311136,0.7145390654627216,0.6137193554654254,0.47217135418934303,0.7064486129251245,0.5791307054756208,0.5599295565755206,0.49659912248996096,
0.9474048859581278,0.7834816521312827,0.8403007280102863,0.26192201903638923,0.7670554607099352,0.48474555220093496,0.3814977708303227,0.7100534403366607,0.6213592676315305,0.471883708161112,0.7215786005890416,0.5784378165071168,0.5626631244885062,0.5124701546348502,
0.8798488294786404,0.8059126003604715,0.7456164267285373,0.4239698736455132,0.7437461791741564,0.39023627354328144,0.49494577087055847,0.45961684108488376,0.4089296628799992,0.23392862818217375,0.34304797819687866,0.5765764225164534,0.6049751448070075,0.5087676741634424,
0.9607067709412832,0.7783341636978608,0.8288267620450802,0.22573628511424806,0.772724001133986,0.4908096611795047,0.24000147701947638,0.7110802461265033,0.6067528670334845,0.4609104980370987,0.637627813119352,0.5813075138908693,0.5559928078107333,0.4719060476759366,
0.9937340455944078,0.7693944455511268,0.8070073019743986,0.26853385425992354,0.7694285903880681,0.5004909212588047,0.2500408720615621,0.7212829412528593,0.61283838258042,0.4598596591921588,0.6299540980340739,0.5791231134203783,0.5555629941540308,0.4671891743830561,
0.9914992622794225,0.767309032593571,0.8236130705591722,0.2794017995384412,0.7634932754633884,0.4944557622352928,0.2699864422922214,0.7292865904320266,0.6009692174541872,0.46420201644982556,0.6598529250862669,0.5787697291234568,0.5570424363184471,0.48107591181529474,
0.6094677486176767,0.8978222362707553,0.4387003814193739,0.5243249413663091,0.6607831217547722,0.3268658845708301,0.6190283793820546,0.40589661368248026,0.3660163106825985,0.23232113964623408,0.3148000026716984,0.5972241882751561,0.5897644679101411,0.44163674173933987,
0.978576743551905,0.7738271375814232,0.8306756955637888,0.30995144679408393,0.7670905909354365,0.49416551095023714,0.2982022442493071,0.6879427623962736,0.6071190865541956,0.4601397489536959,0.6695248011832697,0.5783695057691667,0.5606933363565636,0.5067969713564191,
0.8794337630652842,0.7978796674295938,0.8101568398796076,0.36307663125199535,0.7598474871310164,0.5310133515143001,0.48381235495281405,0.45760046200572657,0.5362227517144814,0.29535638323926217,0.4920335846439916,0.5753069896647118,0.5931334539593334,0.49988864125377164,
0.9880814501139481,0.7637745965052707,0.8078739819444891,0.27759851925858203,0.7653046238841895,0.4897093751275515,0.26389656558744534,0.7255083469944453,0.5957841683952443,0.4466643180636523,0.6461290268764337,0.5814087559244642,0.5589919572572423,0.4889057869524333,
0.9168541604604293,0.7946020802049971,0.7881982952185687,0.30894830783933247,0.7537534833373309,0.43180933124442544,0.5176422721232542,0.43206938195577593,0.3213297965986633,0.2986548678142833,0.441325064528457,0.5857331334424787,0.5900844977671409,0.4740456738245573,
0.9395747607302506,0.7500337007337459,0.8530278270921795,0.2895103696574536,0.7573074606429243,0.5056158677770743,0.3550006712648785,0.6741917139436611,0.665516761602709,0.44978014314087106,0.7101576064906328,0.593364718528416,0.5713234831513513,0.5490208224481189,
0.9875999819710675,0.7633362798007628,0.8071037587635137,0.2773955621611106,0.7655504670474007,0.4894134686415464,0.2623523920015682,0.7289845555002166,0.5943298862204565,0.4470685017180752,0.6461331445565411,0.581955835469256,0.5591264569677642,0.4886985147127669,
0.9793180065485202,0.7748619506763897,0.831412351049957,0.3118702858032827,0.7662436103046654,0.49466178312258324,0.2920148450361415,0.6984771657404564,0.601579945120123,0.4684147600004722,0.6946091671637301,0.5791751731170188,0.5603753867594788,0.5040821292940312,
0.9782838638350796,0.7730838345774707,0.8288839456205296,0.2854915278605636,0.7673524562434743,0.49664431384459595,0.4202843090040346,0.7274823535795811,0.6114211221318402,0.46214914212455493,0.6714812075671717,0.5791240511797526,0.5604645909076518,0.5037887341628161,
0.9785715937388632,0.7735111467074837,0.830526756401385,0.31012951389280297,0.7668422341570472,0.4944167107538958,0.29401011927127496,0.6796565183511998,0.6098852188251337,0.4607564081365236,0.673012932728267,0.5780875011625841,0.5606167182147825,0.5052176409056659,
0.9786098925886958,0.7729546304967627,0.8324201862326752,0.3083575790263615,0.7664923822813645,0.4967788518748552,0.2896450407480374,0.6830772834174815,0.6190480646400739,0.4577384157346061,0.6638333416140861,0.5780451727037439,0.5608811663014476,0.5074541051985069,
0.9781849329431985,0.7737814703953826,0.8329745499095883,0.3134197143591962,0.7659140534285336,0.49426497032920097,0.3136969269024529,0.6883871805593487,0.6089796001409686,0.45738807528850034,0.6637360140963292,0.5781344356625617,0.5610051231687665,0.5089071569468293,
0.9936351485546716,0.7695418696453844,0.8078124215846882,0.26952678119547224,0.7691703595794428,0.5004188062117053,0.2567751164932731,0.7250571231065918,0.6122076183612732,0.4587168040994262,0.6265851693221269,0.5791575794657737,0.55568838015396,0.4685657137827244,
0.9803457681372066,0.7734164891657413,0.8269619921843414,0.3018266100933008,0.76809885515487,0.49757220410147696,0.23438452750172456,0.6743418769413481,0.614786613782221,0.47443538274148694,0.71142318816767,0.5788323719925549,0.5595940578974755,0.49589344251625683,
0.9503204978409634,0.7789858366493022,0.872781297125884,0.32869035416414005,0.7666261036575636,0.5053172442052826,0.3150409149212274,0.5903019546440667,0.6965150971727341,0.47180531896664946,0.6500736063662075,0.5764459602896131,0.5640488886397351,0.5376790242477538,
0.9902961721663447,0.7655216941323425,0.8046128275335693,0.26891025953582604,0.7679572262607649,0.4901210414017332,0.25044984467044634,0.7237117073579689,0.5932390495829705,0.45086996372750593,0.657321706740649,0.5808977002931847,0.5581260870349826,0.48521070069562056,
0.9938325729272601,0.7592660520945846,0.8167535006595789,0.21844137588750423,0.7615403006542575,0.5138801322013296,0.3648697630333635,0.6917639633745819,0.584695634345851,0.5079414435720329,0.6558689026554259,0.5806639331411062,0.5661262486134326,0.5488409542775117,
0.9930454876756678,0.7687081937325648,0.8066252874479277,0.2763386693583039,0.7697015374645315,0.49399036070301255,0.24181751514330224,0.7399686466174629,0.5963466206555001,0.44027486260600857,0.6566706583282576,0.5792089450775453,0.5618344462964004,0.530984385975599,
0.9923854670717139,0.7687716576218798,0.8105677723069095,0.28074332266106405,0.7648974454115521,0.499259253451745,0.28006311740758255,0.6982379276261672,0.6270314227083358,0.4529373518657767,0.6840723473792639,0.5776860764328169,0.565056379962168,0.5453882580114406,
0.9454919460139298,0.7751905210064766,0.8636679597464353,0.24951314392405055,0.7675338177856675,0.49727123282917357,0.3574791762948345,0.703312643232343,0.672047096798608,0.45318552757526515,0.661170777339497,0.5783580771624819,0.5650758637739454,0.5311470580649303,
0.9628741874319242,0.8047135291379267,0.7367284784243664,0.5094546628676357,0.7760755051908992,0.41370715132515024,0.6111220674795571,0.49094695853959713,0.29687665420363585,0.427030882893643,0.7179148798418709,0.5835716321241301,0.5674621197660615,0.49499619580563736,
0.9610612126177216,0.7787044625490831,0.8291888830573182,0.22538354346404116,0.7730324447793433,0.49108997268612825,0.24000036424880875,0.7112325305679988,0.6067115885969835,0.4608085632103561,0.6372363438793885,0.5809783261019076,0.5558596255803988,0.47193942414583456,
0.9793145733398255,0.7746512900937634,0.831313058275021,0.31198899720242873,0.7660780391190725,0.49482924965835573,0.2892200950507868,0.6929530030437405,0.6034240333007482,0.4688258661223574,0.6969345881937282,0.5789871700459638,0.5603243079982915,0.5030292423268624,
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,1.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,,0.0
